Rockwall,6,184470.18619791666
Methuen,6,237583.33333333334
Queen Creek,6,126113.99934895833
Grass Valley,6,301098.6041666667
Fort Worth,6,127407.75846354167
Cleveland Heights,6,119147.630859375
Hillsborough,6,333741.9088541667
Mundelein,6,198479.26692708334
Sarasota,6,207022.70833333334
Southgate,6,80255.580078125
Stockbridge,6,142249.54166666666
Bixby,6,179333.38802083334
Hemet,6,132691.66666666666
Fort Washington,6,266656.1510416667
Mount Prospect,6,268093.04296875
Meadow Woods,6,159083.76041666666
Windsor Township,6,188624.88802083334
Fountain Hills,6,314658.3333333333
Belleville,6,259774.10807291666
Sunnyvale,6,632654.1666666666
Seminole,6,158654.16666666666
Maitland,6,271974.6002604167
Sachse,6,171762.12760416666
Wheeling,6,193538.35807291666
Newport,6,332220.5625
Mercerville,6,269228.328125
Kihei,6,391519.1484375
Rancho Santa Margarita,6,388070.8333333333
Danbury,6,286325.0
Oakton,6,522355.1875
Milford Township,6,214145.76692708334
Sylvania,6,159403.30859375
Mount Pleasant,6,309291.6666666667
Mint Hill,6,204645.7109375
Highland Park,6,433994.7291666667
Prosper,6,313100.7604166667
Somerville,6,368076.3671875
Durant,6,94891.83333333333
Passaic,6,268660.65625
Montgomery Township,6,482025.2864583333
Avon,6,243516.54427083334
Longwood,6,209713.04166666666
Town of Plymouth,6,294282.5
Chesterfield,6,312530.2916666667
Montclair,6,540619.90625
New City,6,466006.8619791667
Edmond,6,172322.91666666666
Sea Isle City,6,575883.1614583334
Manteca,6,191383.33333333334
Shingle Springs,6,310441.9114583333
Grayslake,6,231265.58203125
Springdale,6,130177.08333333333
Wheaton,6,289416.6666666667
Newport News,6,186579.04166666666
Chicopee,6,156788.53776041666
Reston,6,376237.5
Elkridge,6,297646.75
Clayton,6,171216.66666666666
Portsmouth,6,274305.28125
Bethany,6,93200.923828125
University City,6,230844.375
Maricopa,6,120420.8125
Elizabeth,6,249073.33333333334
Folsom,6,375287.5
Wentzville,6,183896.91666666666
Livonia,6,128845.0
Wylie,6,146989.4765625
Winter Springs,6,199220.83333333334
Jonesboro,6,119962.5
El Mirage,6,78897.9453125
Prescott,6,263461.3333333333
Prattville,6,161312.08333333334
Barnegat Township,6,272171.3333333333
Pottstown,6,125359.58333333333
Allen Park,6,93655.99544270833
Granite City,6,78250.0
Kernersville,6,131938.71614583334
Oviedo,6,227213.08333333334
Indian Trail,6,181641.66666666666
Ashland,6,337998.2708333333
Little Elm,6,157876.86197916666
Gresham,6,219934.58333333334
Wyoming,6,91242.86783854167
Delaware,6,177342.91666666666
Cocoa Beach,6,217906.25
Sebring,6,109572.91666666667
Sapulpa,6,103275.0
Mount Lebanon,6,191983.33333333334
Waukesha,6,190016.66666666666
Washougal,6,233842.50130208334
Pahrump,6,150710.01953125
Big Bear City,6,211125.0
Highview,6,130215.83333333333
South Whittier,6,312273.625
Hickory,6,134758.33333333334
San Bernardino,6,126177.08333333333
Clinton Township,6,99162.5
Roseburg,6,170102.625
Centreville,6,296274.25
Edison,6,330022.5
Bridgewater,6,363423.75
Berkeley,6,270472.0833333333
Clifton Park,6,263030.4166666667
Cocoa,6,110443.75
Port Hueneme,6,263007.9661458333
Pueblo,6,131583.33333333334
Chicago,6,254431.25
Gastonia,6,127952.08333333333
Allen,6,187962.98177083334
Stockton,6,139200.0
Doylestown Township,6,360144.2473958333
New Britain,6,143662.21354166666
Lincoln,6,296802.0833333333
Highland,6,188685.20833333334
Toledo,6,77660.08333333333
Frisco,6,233049.60677083334
Stephens City,6,210253.45572916666
Front Royal,6,157838.75
Lindenhurst,6,315345.8333333333
Boone,6,222425.0
Cumberland,6,239611.52994791666
Ormond Beach,6,173895.0
Havre de Grace,6,289194.4427083333
San Pablo,6,207716.66666666666
Watsonville,6,293116.6380208333
Ocean City,6,283518.75
Hot Springs,6,113295.83333333333
Sumter,6,117172.29166666667
Auburn,6,285166.6666666667
Fountain,6,177942.671875
Town of Binghamton,6,96365.09895833333
Port Orchard,6,247747.375
Fort Myers Beach,6,336907.3619791667
Westlake Village,6,646942.0885416666
Colleyville,6,391922.3255208333
Coconut Creek,6,103823.95833333333
Colonial Heights,6,163833.33333333334
Haltom City,6,81380.10807291667
Encinitas,6,629812.5
Strongsville,6,178532.29166666666
Town of Manlius,6,163464.76692708334
Thomasville,6,111826.033203125
Coralville,6,173596.88671875
Northampton Township,6,334148.328125
Eugene,6,231179.10416666666
Washington Township,6,207015.83333333334
Lysander,6,191054.0859375
The Crossings,6,166930.35546875
Mokena,6,263178.1744791667
Foster City,6,727545.3333333334
Gulf Gate Estates,6,121683.18229166667
Farmingdale,6,363665.1197916667
Bay Village,6,175320.58854166666
New Port Richey,6,123442.125
Thompsons Station,6,251649.8046875
Rockford,6,150005.20833333334
Howell,6,297441.6666666667
Conway,6,139636.95833333334
Steamboat Springs,6,520776.2994791667
Omaha,6,131572.08333333334
Camano Island,6,272066.8151041667
Hudsonville,6,154244.90494791666
Hastings,6,169558.64583333334
Destin,6,268812.5
Village of Palmetto Bay,6,379180.1458333333
Punta Gorda,6,150066.66666666666
Lakeville,6,262372.8333333333
Lake Wales,6,104975.86458333333
Murraysville,6,165505.26953125
Lady Lake,6,184312.5
Troy,6,131994.73307291666
Clover,6,158902.66666666666
Beaver Dam,6,113660.41666666667
Cape Coral,6,117017.91666666667
Oakley,6,243675.0
Atascadero,6,351028.8359375
Town of Newburgh,6,236658.89973958334
Austell,6,121683.81705729167
South Windsor,6,237645.07552083334
Middletown Township,6,287427.8932291667
Eagan,6,226674.51041666666
Tonawanda,6,100813.08333333333
Moreno Valley,6,155395.83333333334
Chaska,6,199917.30729166666
Clemmons,6,183398.203125
Town of Sheboygan,6,99100.0
Wake Forest,6,254541.66666666666
Sherwood,6,265505.7604166667
Lacey,6,241687.5
Redmond,6,160254.53385416666
Stanwood,6,289906.5963541667
Princeton,6,186406.05729166666
Burnsville,6,200922.70833333334
Rowland Heights,6,408653.125
Hesperia,6,150070.83333333334
Stuart,6,108257.5
Danville,6,792425.0
Canton,6,343145.3125
Irmo,6,138160.0
Paso Robles,6,335737.5
Corona,6,329500.0
New Castle,6,166929.16666666666
Crystal,6,163877.73046875
Burke,6,354570.6666666667
Apex,6,242572.91666666666
Litchfield Park,6,181313.98177083334
Shakopee,6,206459.76822916666
Burbank,6,473836.8333333333
Ephrata Township,6,147621.22526041666
Bay City,6,59166.7041015625
Vinton,6,149666.421875
Ronkonkoma,6,318332.3229166667
Syracuse,6,82248.75
Richland,6,182888.33333333334
Spotsylvania,6,257780.76041666666
Flower Mound,6,239338.47526041666
El Monte,6,318825.2083333333
Cathedral City,6,190066.66666666666
Norwood,6,321057.8697916667
El Cajon,6,289454.1666666667
Mc Lean,6,705662.0677083334
Waldorf,6,265812.5
Inver Grove Heights,6,187890.09244791666
Mehlville,6,137011.72005208334
Victorville,6,135512.5
Upper Saint Clair,6,210397.640625
Orland Park,6,235950.0
Del City,6,71364.58333333333
Bentonville,6,160383.33333333334
South Lyon,6,203972.54427083334
Santa Ana,6,281666.6666666667
Little River,6,122731.97200520833
Palatine,6,250500.44791666666
Brea,6,516708.3333333333
Quincy,6,285583.3333333333
Rosemount,6,234876.63541666666
Winter Park,6,287966.51953125
Haines City,6,155150.61197916666
Altamonte Springs,6,149395.5
Boiling Springs,6,129191.89453125
North Bergen,6,291738.765625
York,6,144281.78580729166
Auburndale,6,158265.78255208334
Appleton,6,119695.091796875
Iowa City,6,169822.91666666666
Paine Field-Lake Stickney,6,261840.98697916666
Ocala,6,115916.66666666667
Burlingame,6,1028294.4947916666
Battle Creek,6,70108.33333333333
Wilmette,6,596619.4609375
East Peoria,6,117350.0
Okatie,6,209292.46744791666
Amherst,6,157220.83333333334
Casa Grande,6,119323.0
Lansing Township,6,73779.41666666667
Hillsboro,6,237189.58333333334
Gurnee,6,226414.58333333334
North Augusta,6,129641.66666666667
Stillwater,6,139591.66666666666
Tinley Park,6,200383.33333333334
Davis,6,448947.3984375
Wadsworth,6,141472.72005208334
Mount Dora,6,167025.83333333334
Streamwood,6,186680.13671875
Malden,6,243913.33333333334
Ridgefield,6,303618.8645833333
South Fayette Township,6,182623.4375
Greater Upper Marlboro,6,336470.9505208333
Woodstock,6,180642.91666666666
Rocklin,6,308793.75
Bellmore,6,392240.1380208333
Weatherford,6,122169.08268229167
Williamsport,6,80564.00846354167
Euless,6,146791.29036458334
Ridgecrest,6,176958.33333333334
Odenton,6,288797.1666666667
Brigantine,6,291634.8033854167
Oakland,6,354819.2916666667
Newington,6,211868.75
Plant City,6,146704.91145833334
Hilo,6,255277.125
Madison Heights,6,70613.76009114583
Cockeysville,6,293149.1549479167
Dubuque,6,122472.5
Carmel,6,961716.2083333334
Columbine,6,246309.58333333334
Gallatin,6,164117.98697916666
Mill Creek,6,359767.7552083333
Holiday,6,71949.625
Oakdale,6,179095.70703125
Fair Oaks,6,264454.703125
Wheat Ridge,6,212503.48046875
Patchogue,6,280825.0
Okemos,6,184487.20572916666
Cicero,6,154656.73046875
Jersey City,6,310250.2083333333
Manalapan,6,343196.5416666667
Grand Blanc Township,6,129430.63671875
Champaign,6,139770.83333333334
Kentwood,6,120347.39778645833
Modesto,6,149620.83333333334
Memphis,6,116787.8125
Seffner,6,145983.19921875
Chandler,6,233223.31770833334
Evans,6,186339.58333333334
Olympia,6,248191.8203125
Rockledge,6,164400.0
Lynn Haven,6,178746.54947916666
Kingman,6,128554.16666666667
Detroit,6,36777.083333333336
Maryland Heights,6,144124.58333333334
Kettering,6,117925.0
North Potomac,6,525417.8828125
Waterloo,6,89179.08333333333
Brandon,6,141533.33333333334
Hialeah,6,146445.41666666666
Bloomfield,6,305554.1666666667
Perris,6,153920.08333333334
Stafford,6,276270.0625
Manassas,6,165377.08333333334
Port Saint Lucie,6,124583.33333333333
Catalina Foothills,6,354814.1666666667
Pinecrest,6,709415.4427083334
Temple Hills,6,206237.57552083334
Fort Lauderdale,6,260552.91666666666
Yonkers,6,418835.4166666667
Urbana,6,126952.08333333333
Manhattan Beach,6,1296692.2708333333
Clinton,6,129236.04166666667
Flint,6,37373.4375
South Euclid,6,97187.5
Limerick,6,259214.48567708334
Bethel Park,6,146371.95833333334
Lake Worth,6,90897.2275390625
Cumming,6,240611.66666666666
Chester,6,230056.64583333334
Orangeburg,6,108195.94661458333
Sugar Hill,6,167306.19791666666
Lynnwood,6,273121.8359375
Pawtucket,6,163594.75
Mount Airy,6,327474.9010416667
Shelton,6,164144.8984375
Plymouth,6,269453.75
Compton,6,204673.36328125
Towson,6,299264.5833333333
Teaneck,6,358479.1666666667
Lima,6,62919.398111979164
Chantilly,6,410952.0625
Saratoga Springs,6,256307.19791666666
Temple Terrace,6,151640.19791666666
Vallejo,6,184493.33333333334
Potomac,6,764432.2916666666
Sand Springs,6,115600.20833333333
Dallas,6,165979.49609375
Orlando,6,142085.08723958334
Warrington,6,342956.8333333333
Lawton,6,91540.41666666667
North Strabane Township,6,206815.0
Deland,6,144746.41666666666
Rome,6,76260.171875
Mount Juliet,6,196452.1875
Lahaina,6,450787.7916666667
North Charleston,6,147118.58333333334
Fountainbleau,6,128614.0078125
Dickson,6,109969.04166666667
Merced,6,140233.33333333334
Davie,6,221361.45833333334
San Jacinto,6,142658.36263020834
Medina,6,173845.5625
Santa Rosa Beach,6,386326.875
Canon City,6,148114.40885416666
Easley,6,137658.33333333334
East Hempfield Township,6,210899.10416666666
Buckeye,6,131208.10416666666
Inman,6,122487.46809895833
Gardena,6,340364.2239583333
Marblehead,6,414033.578125
Grove City,6,142863.33333333334
Fruit Cove,6,259639.5
Mccandless Township,6,169470.77864583334
Naples,6,600526.6666666666
Pittsboro,6,217798.17578125
Santa Rosa,6,312264.6328125
Marysville,6,156321.328125
Penfield,6,154702.82291666666
Deptford Township,6,180194.02473958334
Corinth,6,167876.15885416666
San Mateo,6,625375.0
Claremore,6,87602.1640625
La Vista,6,148251.80859375
Yeehaw Junction,6,86119.29166666667
Jefferson Township,6,304060.6901041667
Incline Village,6,527896.5885416666
Northport,6,158490.3125
Oswego,6,231643.80208333334
Granite Bay,6,534922.4453125
Myrtle Beach,6,122420.83333333333
Louisville,6,317065.0026041667
Canfield,6,158216.875
Palmyra,6,198616.98697916666
Ramona,6,334877.9895833333
McAlester,6,86747.91666666667
Siesta Key,6,466068.015625
Chapel Hill,6,284827.0833333333
La Plata,6,331288.2552083333
Milton,6,443384.8854166667
Town of Greece,6,109945.625
Worcester,6,177436.97916666666
Naperville,6,337408.3333333333
Waxahachie,6,134429.68880208334
Painesville,6,151466.66666666666
Olivehurst,6,167333.66666666666
Reading,6,52185.125
Niceville,6,246862.08333333334
Redondo Beach,6,665981.6875
Avon Lake,6,218051.02994791666
Commerce Township,6,175462.5
North Miami,6,121099.01953125
Pinellas Park,6,112991.66666666667
Fallbrook,6,359157.84375
Bloomingdale,6,276558.9869791667
Beverly,6,308031.6510416667
Sykesville,6,321387.6223958333
Aiea,6,323189.7135416667
Wilsonville,6,324819.875
Grand Rapids Township,6,105331.33333333333
Town of Oconomowoc,6,215694.29427083334
Severn,6,345332.875
Northglenn,6,157875.0
Chatham Township,6,680567.7708333334
Salmon Creek,6,237721.09765625
Wethersfield,6,216041.66666666666
Bristow,6,365679.453125
Egypt Lake-Leto,6,114444.8671875
Ewing,6,212645.86979166666
Goodyear,6,186817.98828125
Pleasanton,6,631262.25
Melbourne,6,117977.20833333333
Chester Springs,6,312562.8177083333
Bainbridge Island,6,521720.2395833333
Marlborough,6,253936.02473958334
University Place,6,287349.8125
Boulder,6,382504.1666666667
Drexel Hill,6,173389.60416666666
Saint Petersburg,6,136783.33333333334
Ballwin,6,218606.18489583334
Rialto,6,166202.20572916666
Providence,6,157679.16666666666
Norman,6,133193.75
Lake City,6,122216.66666666667
Aldie,6,417467.15625
Saint Louis Park,6,221887.5
Redlands,6,294594.7786458333
Stow,6,151683.62239583334
Hoboken,6,509691.875
Costa Mesa,6,519708.3333333333
Augusta,6,108766.66666666667
Scott Township,6,122467.83528645833
Federal Way,6,255388.125
Nottingham,6,234454.16666666666
Paterson,6,215945.83333333334
Golden Valley,6,241438.35807291666
Pikesville,6,247999.25
Town of Niskayuna,6,232576.40885416666
Lithonia,6,103624.91666666667
Hallandale,6,146312.5
Randolph,6,500386.9479166667
Mableton,6,170827.04166666666
North Wildwood,6,282410.6822916667
Lake Havasu City,6,175947.08333333334
Mooresville,6,210183.33333333334
North Atlanta,6,2257955.8333333335
Windsor,6,245679.41145833334
Perth Amboy,6,194532.14453125
Eastpointe,6,54741.666666666664
Grayson,6,188087.13802083334
Odessa,6,303484.2890625
Schaumburg,6,204605.71223958334
Racine,6,94466.66666666667
North Highlands,6,120628.95377604167
Trumbull,6,375004.3723958333
Voorhees,6,234887.5
Carney,6,226578.31770833334
Highland Village,6,263452.6171875
Belmont,6,158206.25
Yorktown,6,294885.8333333333
Ellensburg,6,192355.93489583334
Redding,6,224870.83333333334
Duluth,6,136495.8046875
Southbury,6,227905.21223958334
Parkland,6,484077.5
Ponca City,6,82031.49479166667
Papillion,6,183612.5
Castle Rock,6,278441.6666666667
Ann Arbor,6,205186.25
Saginaw,6,121592.81315104167
Watertown,6,347276.9817708333
Benton,6,123193.58333333333
Temecula,6,270108.3333333333
Euclid,6,75002.1884765625
Natick,6,384840.4166666667
Grants Pass,6,192122.91666666666
Pasadena,6,272066.6666666667
Duncan,6,64037.5
Wilmington,6,146550.0
Concord,6,163990.69791666666
Plano,6,200044.42057291666
New Berlin,6,214577.08333333334
Estero,6,215220.83333333334
Ventnor City,6,278529.1666666667
Oxnard,6,323302.0833333333
New York,6,501678.9192708333
Livingston,6,502072.3333333333
Belvidere,6,145541.27213541666
Evergreen,6,363129.1666666667
Patterson,6,166585.41666666666
Port Huron Township,6,70776.06608072917
Parrish,6,204324.54166666666
Levittown,6,330713.4375
Prior Lake,6,256654.98958333334
Covina,6,333461.25
Schertz,6,162972.67317708334
Cottonwood,6,172441.89973958334
Elizabethton,6,96835.41666666667
Winter Garden,6,189858.33333333334
Port Orange,6,160971.0
Town of Sun Prairie,6,189058.75
Palm Beach,6,691600.9583333334
Gig Harbor,6,352406.25
Town of Neenah,6,114633.48046875
Boardman,6,80215.41666666667
Decatur,6,283912.9166666667
Garland,6,112065.203125
Monroe Township,6,418843.2890625
Rotonda West,6,168404.22005208334
Russellville,6,115229.16666666667
Seymour,6,158393.98697916666
Los Gatos,6,1010480.3958333334
Fuquay Varina,6,189133.33333333334
Lorain,6,64809.375
Huntsville,6,156693.4375
Brooklyn Center,6,120805.72330729167
Oak Harbor,6,246643.75
Reynoldsburg,6,121221.048828125
Yucaipa,6,253187.5
Raleigh,6,180145.83333333334
North Huntingdon,6,112660.23177083333
Margate,6,87156.125
Crystal Lake,6,202552.30859375
Town of De Pere,6,156648.26953125
Williamsburg,6,279122.39453125
Essex,6,186350.23177083334
Livermore,6,427229.1666666667
Carmichael,6,285337.5
Mentor,6,152635.83333333334
Santee,6,315341.6666666667
Hamilton Township,6,179590.41666666666
Newberg,6,238642.26822916666
Benbrook,6,130440.05338541667
Newport Beach,6,1039062.5
Moline,6,95539.58333333333
Des Moines,6,249621.015625
Milpitas,6,417446.1536458333
Anacortes,6,284819.4140625
White House,6,152439.16666666666
Windermere,6,449467.7708333333
Bridgeport,6,171532.91666666666
La Mirada,6,387095.25
Pompano Beach,6,136308.33333333334
Madera,6,150037.5
South San Francisco,6,470218.75
Lenoir,6,81420.43717447917
Sarasota Springs,6,111133.794921875
Summerfield,6,144889.77994791666
Longmont,6,217551.25
Roxborough Park,6,245386.97265625
Century Village,6,24320.833333333332
Mount Holly,6,150428.25130208334
Simpsonville,6,173343.83333333334
Cape Canaveral,6,176800.83203125
Celebration,6,299851.4713541667
Town 'n' Country,6,138145.83333333334
Laurel,6,299211.6666666667
Murfreesboro,6,140069.58333333334
Sahuarita,6,188040.43229166666
The Village,6,106741.568359375
Orange Park,6,180383.33333333334
Abingdon,6,153948.13671875
Town of Elmira,6,60087.95703125
Owings Mills,6,244077.5
Fort Myers,6,144769.16666666666
Dearborn Heights,6,86408.33333333333
Owasso,6,151602.08333333334
Westlake,6,207796.33723958334
Easton,6,268354.8567708333
Nutley,6,351664.5833333333
Ruskin,6,153897.79427083334
Loveland,6,195359.375
Paradise Valley,6,1451035.1875
Peyton,6,236723.5
Utica,6,78398.578125
Richardson,6,173903.22395833334
Security-Widefield,6,156016.91145833334
Maryville,6,148729.16666666666
Carrollton,6,165193.17838541666
Broomfield,6,253514.21223958334
Graham,6,241194.12630208334
Plainview,6,462031.25
West Sacramento,6,246675.0
Menomonee Falls,6,208614.58333333334
Pine Hills,6,64993.669921875
Norcross,6,140530.43880208334
Orange,6,454093.75
Dracut,6,227960.72916666666
Willoughby,6,138843.59895833334
Winston-Salem,6,129345.83333333333
Orchards,6,189548.14453125
Vancouver,6,202030.42447916666
Jacksonville,6,110141.66666666667
North Fort Myers,6,119650.0
Bristol,6,181161.25
Denton,6,136845.90755208334
Bernards Township,6,487181.25
Tarpon Springs,6,169172.08333333334
Brighton,6,171277.08333333334
Miami Lakes,6,255566.60026041666
Kannapolis,6,109145.42317708333
Monterey Park,6,425372.2005208333
Valley Stream,6,367843.4375
Annandale,6,374683.734375
Milwaukee,6,130877.91666666667
Mansfield,6,167811.80729166666
Santa Clara,6,547270.8333333334
Greeley,6,149229.25
Morganton,6,104233.33333333333
Newark,6,357357.2578125
Haymarket,6,357402.8958333333
Athens,6,143506.25
Richfield,6,181791.30338541666
Hilliard,6,183808.33333333334
Huntley,6,214113.99869791666
Rancho Cordova,6,247729.16666666666
Southington,6,255947.25
Elyria,6,94970.41666666667
Lusby,6,229362.25520833334
Shawnee,6,76114.58333333333
Fayetteville,6,215432.08333333334
Cypress,6,439391.6666666667
Mahwah,6,393793.6848958333
Renton,6,301393.6666666667
Titusville,6,102935.41666666667
Helena,6,153882.41666666666
Lauderdale-by-the-Sea,6,331225.4895833333
Newburyport,6,342553.859375
New Bedford,6,186660.41666666666
Brooklyn Park,6,176504.16666666666
Issaquah,6,397795.125
Goose Creek,6,164567.02083333334
Navarre,6,190466.66666666666
Winchester,6,609379.6510416666
Xenia,6,96627.708984375
Duncanville,6,106205.80924479167
Stoughton,6,254752.70833333334
Pittsfield Township,6,219157.21614583334
Claremont,6,485425.6197916667
Visalia,6,176418.75
Wilton Manors,6,208701.30078125
Deerfield,6,415582.7604166667
Fresno,6,180529.16666666666
Tracy,6,245195.83333333334
Riverhead,6,325620.9791666667
Debary,6,173048.16276041666
Lutz,6,205502.08333333334
Woodbury,6,257275.41666666666
Oklahoma City,6,129770.83333333333
Sandy Springs,6,308951.0416666667
Candler,6,219082.65625
Torrington,6,159650.0
Libertyville,6,384240.1927083333
Ridge,6,197170.20052083334
Campbell,6,585629.4114583334
Puyallup,6,233073.49348958334
Venice,6,164304.16666666666
North Richland Hills,6,149430.85286458334
Escondido,6,267750.0
Altoona,6,151342.27994791666
Parma,6,106233.125
Coolbaugh,6,117406.95703125
Mashpee,6,327420.1380208333
Novi,6,225799.57552083334
Vero Beach,6,156670.89713541666
Garden Grove,6,350945.8333333333
Forest Grove,6,227388.53385416666
Aloha,6,215689.58333333334
Saint Louis,6,133508.47916666666
Edina,6,344929.1666666667
Martinez,6,138140.41666666666
Buckingham,6,461760.4192708333
Hacienda Heights,6,392478.0130208333
Griffin,6,96624.82259114583
Winder,6,128909.16666666667
Rochester,6,150713.34049479166
Medford,6,307833.9921875
Forest Hills,6,234451.35416666666
Moses Lake,6,143933.19270833334
Holiday City-Berkeley,6,117931.25
Wooster,6,111600.0
Spokane Valley,6,171375.83333333334
Monroe,6,133801.48046875
Georgetown,6,138677.33333333334
Warren,6,48016.666666666664
Wildwood,6,321271.4166666667
Winona,6,120350.41666666667
Pekin,6,93133.33333333333
Wayne,6,412138.4166666667
Mechanicsville,6,269667.25
Greenacres,6,97106.03255208333
Northville Township,6,279612.5
Carlsbad,6,568800.2916666666
Elk River,6,193843.49739583334
Centerville,6,152428.84895833334
Coppell,6,240589.12109375
Norwalk,6,96327.95703125
Sammamish,6,539454.1666666666
Sun City,6,125842.03450520833
Cary,6,243245.83333333334
Margate City,6,437159.8307291667
Glendale Heights,6,178626.31901041666
Westminster,6,254013.75
King George,6,246606.53515625
Bryant,6,132038.865234375
East Hill-Meridian,6,267797.3932291667
Scottsdale,6,365850.5833333333
Parsippany-Troy Hills Township,6,374538.6822916667
North Lauderdale,6,103308.630859375
Lauderhill,6,72503.95833333333
Jenks,6,186537.5
Harrisburg,6,231336.36848958334
Garden City,6,80566.5625
Mustang,6,119308.33333333333
Manchester Township,6,160166.40494791666
Weston,6,325583.3333333333
Lynn,6,197917.70833333334
Pasco,6,146456.625
Saint Simons Island,6,399011.6432291667
Falls Church,6,396721.3619791667
Greater Northdale,6,165904.94661458334
Rancho Mirage,6,423394.8333333333
Fremont,6,514827.0833333333
Woodland Park,6,223002.37630208334
Miami Beach,6,348313.3333333333
Green Valley,6,173924.29817708334
Saint Cloud,6,152370.83333333334
Sharpsburg,6,191821.73307291666
Ross Township,6,142797.08333333334
Watauga,6,102213.39127604167
Oshtemo,6,150409.10677083334
Silver Spring,6,334066.6666666667
Redwood City,6,703883.3333333334
Hopewell Township,6,351299.5390625
Bluffton,6,244046.75
Yucca Valley,6,131919.2109375
Spanaway,6,213872.20833333334
Longboat Key,6,492314.7942708333
Carolina Beach,6,244967.27864583334
Union,6,127488.59895833333
Douglasville,6,133904.49153645834
Lancaster Township,6,102281.66666666667
Cranston,6,193738.33333333334
Yuma,6,175791.97916666666
Lancaster,6,95424.35611979167
Lake Placid,6,120325.03776041667
Pendleton,6,136922.29427083334
West Seneca,6,118732.08333333333
Atwater,6,165096.90755208334
Lincoln Park,6,54832.328450520836
Chili,6,119402.08333333333
Central Point,6,194812.91666666666
Muskogee,6,61224.541666666664
Town of Scituate,6,416631.9557291667
Pittsburg,6,180110.41666666666
Alabaster,6,152931.74869791666
Oak Lawn,6,178350.0
Dunedin,6,135539.16666666666
Union City,6,387333.3333333333
Morristown,6,111760.46028645833
Poway,6,473258.3333333333
Gainesville,6,358039.8723958333
Alameda,6,565104.1666666666
Arcadia,6,85637.31119791667
Westfield,6,597819.984375
Van Buren,6,101620.83333333333
Shoreline,6,315612.2760416667
Rohnert Park,6,275045.98828125
Grand Prairie,6,126007.89583333333
Ramsey,6,184940.625
Montgomery,6,181677.3671875
Waterford,6,104112.54166666667
Chelmsford,6,307283.1302083333
Boston,6,340121.3541666667
Wellington,6,239337.5
Wallingford,6,225242.5
Sunny Isles Beach,6,513345.8333333333
La Crosse,6,106283.265625
Carpentersville,6,137586.31119791666
Menlo Park,6,1082375.0
Suisun City,6,212211.76432291666
Sterling Heights,6,132295.0
San Jose,6,477793.75
Santa Monica,6,827784.3489583334
Waukee,6,194286.0
Lowell,6,179312.5
Bergenfield,6,298555.3333333333
Dunnellon,6,114435.91927083333
Arlington Heights,6,293800.0
Vestavia Hills,6,248807.77604166666
Bonney Lake,6,284619.7916666667
West Linn,6,352662.5
Murphy,6,235712.15364583334
Glen Burnie,6,248982.95833333334
Valparaiso,6,173158.75911458334
Lake Elsinore,6,191041.66666666666
Monument,6,350263.7734375
Waianae,6,244995.23177083334
Sacramento,6,191391.66666666666
Leominster,6,253597.56770833334
Asheboro,6,106818.10872395833
South Lake Tahoe,6,366041.6666666667
Middletown,6,252825.6484375
Portage,6,145692.24609375
Lewisville,6,166570.1015625
Porterville,6,148602.08333333334
Golden,6,317103.5546875
Desert Hot Springs,6,117161.16666666667
Lauderdale Lakes,6,57828.75
Hudson,6,281880.3919270833
Denver,6,222994.16666666666
Parkville,6,191516.91145833334
Brunswick,6,152992.64713541666
Maple Valley,6,299428.5416666667
Township of Hamilton,6,187652.22526041666
South Plainfield,6,285804.3567708333
Sonoma,6,434750.0
Kirkland,6,408817.625
Camden,6,62979.166666666664
Tehachapi,6,231915.53515625
Dearborn,6,84329.16666666667
Tualatin,6,311236.0651041667
Hollister,6,276109.6432291667
Ardmore,6,82652.08333333333
Cupertino,6,925058.8125
Elgin,6,173037.5
Carol Stream,6,217382.59765625
Walla Walla,6,184428.57552083334
Tallahassee,6,167475.0
Madison,6,202329.79036458334
Calabasas,6,893024.5052083334
Findlay,6,120140.158203125
Hercules,6,347625.1901041667
Baldwin Township,6,108850.55729166667
Wall Township,6,419043.5182291667
Pittsfield,6,152837.5
Royal Palm Beach,6,182239.58333333334
Shoreview,6,204671.98307291666
Merrick,6,459550.0
Vestal,6,138009.31380208334
Billerica,6,303701.4791666667
Woodridge,6,230965.44140625
Dania Beach,6,159459.63411458334
Pomona,6,233136.94140625
Parker,6,258454.08333333334
Morton Grove,6,263239.9700520833
Fort Lee,6,424323.9583333333
Eden Prairie,6,279208.5833333333
Enid,6,93131.25
Riverdale,6,78798.255859375
Rowlett,6,143969.49609375
Culver City,6,495828.59375
Warwick,6,177832.29166666666
Linden,6,257635.2734375
Henrietta,6,120802.47916666667
Adelanto,6,85283.35221354167
Edwardsville,6,162767.15625
Lake Oswego,6,408710.4166666667
Glenpool,6,138108.345703125
The Villages,6,166029.16666666666
Bonita Springs,6,280061.6666666667
Matthews,6,203340.47005208334
Aiken,6,132478.95833333334
Lodi,6,206360.41666666666
Maplewood,6,458035.0390625
Columbia,6,319935.578125
Fenton,6,197612.41927083334
Willingboro,6,155170.55859375
Lilburn,6,164331.66796875
Arroyo Grande,6,508860.4166666667
Baltimore,6,156629.75
Washington,6,142793.25
Statesville,6,127410.41666666667
Thornton,6,188856.25
Aptos,6,640032.7864583334
Spokane,6,146512.0546875
Englewood,6,364465.875
Morehead City,6,187015.625
Bremerton,6,211167.625
West Chester,6,182629.16666666666
Crystal River,6,126788.306640625
